1.262500e+08,2.822262e+01,-2.954300e+01,4.267113e-11,F
1.275000e+08,2.845386e+01,-2.917811e+01,4.278118e-11,F
1.287500e+08,2.858716e+01,-2.862144e+01,4.318982e-11,F
1.300000e+08,2.878526e+01,-2.792527e+01,4.384089e-11,F
1.312500e+08,2.891355e+01,-2.766510e+01,4.383173e-11,F
1.325000e+08,2.883935e+01,-2.694702e+01,4.457522e-11,F
1.337500e+08,2.897115e+01,-2.639736e+01,4.507813e-11,F
1.350000e+08,2.922621e+01,-2.601360e+01,4.531959e-11,F
1.362500e+08,2.919391e+01,-2.550989e+01,4.579047e-11,F
1.375000e+08,2.940690e+01,-2.485246e+01,4.657449e-11,F
1.387500e+08,2.964162e+01,-2.455699e+01,4.671024e-11,F
1.400000e+08,2.981728e+01,-2.404868e+01,4.727166e-11,F
1.412500e+08,3.003846e+01,-2.368697e+01,4.756880e-11,F
1.425000e+08,3.000885e+01,-2.319621e+01,4.814911e-11,F
1.437500e+08,3.030785e+01,-2.283300e+01,4.848968e-11,F
1.450000e+08,3.027379e+01,-2.233758e+01,4.913783e-11,F
1.462500e+08,3.059675e+01,-2.190327e+01,4.968387e-11,F
1.475000e+08,3.070803e+01,-2.150684e+01,5.017085e-11,F
1.487500e+08,3.080047e+01,-2.115777e+01,5.057003e-11,F
1.500000e+08,3.109519e+01,-2.071573e+01,5.121872e-11,F
1.512500e+08,3.124473e+01,-2.031291e+01,5.180271e-11,F
1.525000e+08,3.133110e+01,-1.996012e+01,5.228621e-11,F
1.537500e+08,3.153935e+01,-1.951052e+01,5.305619e-11,F
1.550000e+08,3.175196e+01,-1.942695e+01,5.285473e-11,F
1.562500e+08,3.189434e+01,-1.894779e+01,5.375781e-11,F
1.575000e+08,3.204001e+01,-1.853659e+01,5.451420e-11,F
1.587500e+08,3.221166e+01,-1.825886e+01,5.490765e-11,F
1.600000e+08,3.226068e+01,-1.783288e+01,5.578002e-11,F
1.612500e+08,3.251682e+01,-1.750389e+01,5.638790e-11,F
1.625000e+08,3.278886e+01,-1.726664e+01,5.672298e-11,F
1.637500e+08,3.289148e+01,-1.709979e+01,5.683923e-11,F
1.650000e+08,3.294196e+01,-1.657576e+01,5.819191e-11,F
1.662500e+08,3.313270e+01,-1.639489e+01,5.839154e-11,F
1.675000e+08,3.320883e+01,-1.608242e+01,5.908184e-11,F
1.687500e+08,3.341181e+01,-1.578002e+01,5.976799e-11,F
1.700000e+08,3.363392e+01,-1.532017e+01,6.110935e-11,F
1.712500e+08,3.379981e+01,-1.504318e+01,6.178027e-11,F
1.725000e+08,3.399664e+01,-1.500953e+01,6.147010e-11,F
1.737500e+08,3.400689e+01,-1.460295e+01,6.272703e-11,F
1.750000e+08,3.428544e+01,-1.443334e+01,6.301084e-11,F
1.762500e+08,3.439693e+01,-1.402508e+01,6.438513e-11,F
1.775000e+08,3.451119e+01,-1.386206e+01,6.468358e-11,F
1.787500e+08,3.464125e+01,-1.366796e+01,6.514341e-11,F
1.800000e+08,3.498423e+01,-1.350964e+01,6.544914e-11,F
1.812500e+08,3.496407e+01,-1.313071e+01,6.687349e-11,F
1.825000e+08,3.523655e+01,-1.295980e+01,6.729128e-11,F
1.837500e+08,3.525188e+01,-1.270876e+01,6.815373e-11,F
1.850000e+08,3.547146e+01,-1.244048e+01,6.915304e-11,F
1.862500e+08,3.555346e+01,-1.243853e+01,6.869970e-11,F
1.875000e+08,3.590762e+01,-1.208178e+01,7.025674e-11,F
1.887500e+08,3.599167e+01,-1.193698e+01,7.063807e-11,F
1.900000e+08,3.614775e+01,-1.175637e+01,7.125141e-11,F
1.912500e+08,3.627757e+01,-1.143317e+01,7.278670e-11,F
1.925000e+08,3.650175e+01,-1.135983e+01,7.278091e-11,F
1.937500e+08,3.658828e+01,-1.119810e+01,7.335573e-11,F
1.950000e+08,3.682418e+01,-1.094074e+01,7.460000e-11,F
1.962500e+08,3.664969e+01,-1.077991e+01,7.523073e-11,F
1.975000e+08,3.685305e+01,-1.052605e+01,7.655749e-11,F
1.987500e+08,3.722155e+01,-1.059261e+01,7.559791e-11,F
2.000000e+08,3.718816e+01,-1.016227e+01,7.830683e-11,F
2.012500e+08,3.730739e+01,-1.006407e+01,7.857974e-11,F
2.025000e+08,3.733657e+01,-9.854412e+00,7.975619e-11,F
2.037500e+08,3.769204e+01,-9.764970e+00,7.999293e-11,F
2.050000e+08,3.775228e+01,-9.531530e+00,8.145236e-11,F
2.062500e+08,3.777982e+01,-9.472291e+00,8.146502e-11,F
2.075000e+08,3.801364e+01,-9.337605e+00,8.214224e-11,F
2.087500e+08,3.814094e+01,-9.191817e+00,8.294540e-11,F
2.100000e+08,3.820531e+01,-8.969045e+00,8.449960e-11,F
2.112500e+08,3.844763e+01,-8.898416e+00,8.466632e-11,F
2.125000e+08,3.848428e+01,-8.754736e+00,8.554963e-11,F
2.137500e+08,3.868488e+01,-8.622190e+00,8.635678e-11,F
2.150000e+08,3.887316e+01,-8.494034e+00,8.715005e-11,F
2.162500e+08,3.888812e+01,-8.343370e+00,8.821095e-11,F
2.175000e+08,3.894864e+01,-8.199458e+00,8.924332e-11,F
2.187500e+08,3.907381e+01,-8.208364e+00,8.863708e-11,F
2.200000e+08,3.906445e+01,-7.997000e+00,9.046287e-11,F
2.212500e+08,3.923194e+01,-7.890625e+00,9.116444e-11,F
2.225000e+08,3.939925e+01,-7.711750e+00,9.275496e-11,F
2.237500e+08,3.953030e+01,-7.601290e+00,9.357715e-11,F
2.250000e+08,3.964217e+01,-7.491465e+00,9.442149e-11,F
2.262500e+08,3.958513e+01,-7.401707e+00,9.503852e-11,F
2.275000e+08,3.979246e+01,-7.332204e+00,9.541226e-11,F
2.287500e+08,3.985575e+01,-7.206588e+00,9.654491e-11,F
2.300000e+08,3.991547e+01,-7.132933e+00,9.701170e-11,F
2.312500e+08,3.996909e+01,-7.033151e+00,9.785622e-11,F
2.325000e+08,4.022725e+01,-6.859032e+00,9.980087e-11,F
2.337500e+08,4.031370e+01,-6.740023e+00,1.010199e-10,F
2.350000e+08,4.031524e+01,-6.668579e+00,1.015591e-10,F
2.362500e+08,4.040126e+01,-6.520930e+00,1.033092e-10,F
2.375000e+08,4.063880e+01,-6.488557e+00,1.032781e-10,F
2.387500e+08,4.068745e+01,-6.396689e+00,1.042129e-10,F
2.400000e+08,4.068554e+01,-6.252790e+00,1.060560e-10,F
2.412500e+08,4.082864e+01,-6.120813e+00,1.077814e-10,F
2.425000e+08,4.090178e+01,-6.129203e+00,1.070790e-10,F
2.437500e+08,4.096578e+01,-5.976365e+00,1.092543e-10,F
2.450000e+08,4.106416e+01,-5.966798e+00,1.088711e-10,F
2.462500e+08,4.117546e+01,-5.831584e+00,1.108300e-10,F
2.475000e+08,4.129967e+01,-5.722744e+00,1.123675e-10,F
2.487500e+08,4.142513e+01,-5.819088e+00,1.099517e-10,F
2.500000e+08,4.156710e+01,-5.512782e+00,1.154807e-10,F
2.512500e+08,4.156651e+01,-5.431919e+00,1.166167e-10,F
2.525000e+08,4.161850e+01,-5.374392e+00,1.172815e-10,F
2.537500e+08,4.166336e+01,-5.292060e+00,1.185194e-10,F
2.550000e+08,4.183015e+01,-5.249680e+00,1.188905e-10,F
2.562500e+08,4.183871e+01,-5.164895e+00,1.202527e-10,F
2.575000e+08,4.194648e+01,-5.092231e+00,1.213765e-10,F
2.587500e+08,4.199756e+01,-5.070813e+00,1.213004e-10,F
2.600000e+08,4.203164e+01,-4.912564e+00,1.246059e-10,F
2.612500e+08,4.220031e+01,-4.800563e+00,1.269029e-10,F
2.625000e+08,4.227166e+01,-4.757725e+00,1.274358e-10,F
2.637500e+08,4.243275e+01,-4.690832e+00,1.286405e-10,F
2.650000e+08,4.241414e+01,-4.617836e+00,1.300576e-10,F
2.662500e+08,4.251969e+01,-4.567985e+00,1.308597e-10,F
2.675000e+08,4.265350e+01,-4.432837e+00,1.342192e-10,F
2.687500e+08,4.262707e+01,-4.395114e+00,1.347416e-10,F
2.700000e+08,4.270589e+01,-4.299938e+00,1.370863e-10,F
2.712500e+08,4.285568e+01,-4.211211e+00,1.393296e-10,F
2.725000e+08,4.289077e+01,-4.180872e+00,1.396969e-10,F
2.737500e+08,4.289015e+01,-4.100686e+00,1.417782e-10,F
2.750000e+08,4.303657e+01,-4.046349e+00,1.430290e-10,F
2.762500e+08,4.310354e+01,-3.930938e+00,1.465621e-10,F
2.775000e+08,4.328507e+01,-3.859937e+00,1.485857e-10,F
2.787500e+08,4.328188e+01,-3.895318e+00,1.465758e-10,F
2.800000e+08,4.339747e+01,-3.712819e+00,1.530940e-10,F
2.812500e+08,4.336347e+01,-3.712247e+00,1.524371e-10,F
2.825000e+08,4.343467e+01,-3.481064e+00,1.618414e-10,F
2.837500e+08,4.357480e+01,-3.645229e+00,1.538720e-10,F
2.850000e+08,4.376683e+01,-3.631299e+00,1.537848e-10,F
2.862500e+08,4.380669e+01,-3.595387e+00,1.546425e-10,F
2.875000e+08,4.380367e+01,-3.582119e+00,1.545405e-10,F
2.887500e+08,4.389254e+01,-3.323601e+00,1.658400e-10,F
2.900000e+08,4.394073e+01,-3.331920e+00,1.647129e-10,F
2.912500e+08,4.410254e+01,-3.206718e+00,1.704094e-10,F
2.925000e+08,4.412544e+01,-3.246837e+00,1.675845e-10,F
2.937500e+08,4.428936e+01,-3.329837e+00,1.627119e-10,F
2.950000e+08,4.437422e+01,-3.250966e+00,1.659532e-10,F
2.962500e+08,4.422726e+01,-3.075374e+00,1.746883e-10,F
2.975000e+08,4.440472e+01,-3.022251e+00,1.770120e-10,F
2.987500e+08,4.453226e+01,-3.003691e+00,1.773605e-10,F
3.000000e+08,4.453293e+01,-2.876920e+00,1.844043e-10,F
