6.523046e+07,1.609441e-01,3.590479e+00,8.760364e-09,H
6.543086e+07,2.668403e-01,3.621904e+00,8.809970e-09,H
6.563126e+07,1.381077e-01,3.596459e+00,8.721366e-09,H
6.583166e+07,1.196693e-01,3.712844e+00,8.976189e-09,H
6.603206e+07,4.288188e-02,3.573661e+00,8.613479e-09,H
6.623246e+07,2.508968e-01,3.727297e+00,8.956601e-09,H
6.643287e+07,1.562651e-01,3.785834e+00,9.069822e-09,H
6.663327e+07,1.606865e-01,3.505096e+00,8.371996e-09,H
6.683367e+07,2.178508e-01,3.618458e+00,8.616848e-09,H
6.703407e+07,2.046645e-01,3.673359e+00,8.721434e-09,H
6.723447e+07,1.051693e-01,3.808449e+00,9.015220e-09,H
6.743487e+07,1.123658e-01,3.837313e+00,9.056550e-09,H
6.763527e+07,3.277714e-01,3.718780e+00,8.750793e-09,H
6.783567e+07,6.616879e-02,3.938898e+00,9.241378e-09,H
6.803607e+07,2.582295e-01,3.915379e+00,9.159141e-09,H
6.823647e+07,2.360613e-01,3.963032e+00,9.243388e-09,H
6.843687e+07,2.237430e-01,3.773569e+00,8.775710e-09,H
6.863727e+07,1.083881e-01,3.639685e+00,8.439640e-09,H
6.883768e+07,2.166374e-01,3.723727e+00,8.609378e-09,H
6.903808e+07,2.406289e-01,4.018054e+00,9.262906e-09,H
6.923848e+07,2.039578e-01,3.902910e+00,8.971420e-09,H
6.943888e+07,2.045850e-01,3.779138e+00,8.661841e-09,H
6.963928e+07,2.860012e-01,3.825871e+00,8.743718e-09,H
6.983968e+07,2.071308e-01,4.008282e+00,9.134320e-09,H
7.004008e+07,2.974234e-01,3.780890e+00,8.591472e-09,H
7.024048e+07,1.692557e-01,4.041122e+00,9.156608e-09,H
7.044088e+07,2.233725e-01,3.895883e+00,8.802404e-09,H
7.064128e+07,1.502032e-01,4.030679e+00,9.081128e-09,H
7.084168e+07,2.331329e-01,3.795114e+00,8.526210e-09,H
7.104208e+07,2.194789e-01,4.038425e+00,9.047248e-09,H
7.124248e+07,1.392374e-01,3.911944e+00,8.739240e-09,H
7.144289e+07,2.092025e-01,4.161311e+00,9.270248e-09,H
7.164329e+07,8.304371e-02,4.078705e+00,9.060809e-09,H
7.184369e+07,2.801888e-01,4.272080e+00,9.463917e-09,H
7.204409e+07,1.480574e-01,4.114174e+00,9.088756e-09,H
7.224449e+07,3.884472e-02,4.128180e+00,9.094399e-09,H
7.244489e+07,4.271689e-01,3.997205e+00,8.781502e-09,H
7.264529e+07,2.258875e-01,4.143434e+00,9.077642e-09,H
7.284569e+07,3.390097e-01,4.088808e+00,8.933323e-09,H
7.304609e+07,2.732438e-01,4.135732e+00,9.011052e-09,H
7.324649e+07,1.156638e-01,4.305625e+00,9.355554e-09,H
7.344689e+07,3.227300e-01,4.134814e+00,8.959891e-09,H
7.364729e+07,3.074807e-01,4.051109e+00,8.754619e-09,H
7.384770e+07,2.257159e-01,4.133299e+00,8.907996e-09,H
7.404810e+07,1.655671e-01,4.173319e+00,8.969904e-09,H
7.424850e+07,2.001760e-01,4.242115e+00,9.093162e-09,H
7.444890e+07,3.235595e-01,3.994969e+00,8.540341e-09,H
7.464930e+07,1.305787e-01,4.288735e+00,9.143736e-09,H
7.484970e+07,3.188293e-01,4.240716e+00,9.017149e-09,H
7.505010e+07,2.141783e-01,4.241299e+00,8.994307e-09,H
7.525050e+07,3.177683e-01,4.239575e+00,8.966709e-09,H
7.545090e+07,1.985168e-01,4.241996e+00,8.948001e-09,H
7.565130e+07,2.075439e-01,4.325431e+00,9.099827e-09,H
7.585170e+07,2.442437e-01,4.260953e+00,8.940493e-09,H
7.605210e+07,1.329017e-01,4.388292e+00,9.183420e-09,H
7.625251e+07,2.487462e-01,4.215988e+00,8.799649e-09,H
7.645291e+07,1.730108e-01,4.228531e+00,8.802694e-09,H
7.665331e+07,3.359727e-01,4.379824e+00,9.093810e-09,H
7.685371e+07,2.331050e-01,4.482967e+00,9.283694e-09,H
7.705411e+07,3.991959e-01,4.334031e+00,8.951923e-09,H
7.725451e+07,6.773094e-02,4.524194e+00,9.320463e-09,H
7.745491e+07,2.660579e-01,4.349335e+00,8.937048e-09,H
7.765531e+07,1.130922e-01,4.438209e+00,9.096132e-09,H
7.785571e+07,2.945156e-01,4.425688e+00,9.047122e-09,H
7.805611e+07,2.260763e-01,4.318945e+00,8.806247e-09,H
7.825651e+07,1.630189e-01,4.521023e+00,9.194674e-09,H
7.845691e+07,1.087094e-01,4.590673e+00,9.312478e-09,H
7.865731e+07,3.329386e-01,4.435872e+00,8.975529e-09,H
7.885772e+07,1.981366e-01,4.375403e+00,8.830678e-09,H
7.905812e+07,2.009675e-01,4.463398e+00,8.985439e-09,H
7.925852e+07,1.985445e-01,4.578783e+00,9.194419e-09,H
7.945892e+07,1.900589e-01,4.578294e+00,9.170249e-09,H
7.965932e+07,2.899336e-01,4.415364e+00,8.821655e-09,H
7.985972e+07,1.880129e-01,4.548799e+00,9.065445e-09,H
8.006012e+07,3.276351e-01,4.555279e+00,9.055633e-09,H
8.026052e+07,1.046557e-01,4.644101e+00,9.209155e-09,H
8.046092e+07,2.058011e-01,4.568330e+00,9.036341e-09,H
8.066132e+07,1.820321e-01,4.591987e+00,9.060568e-09,H
8.086172e+07,3.417643e-01,4.618072e+00,9.089456e-09,H
8.106212e+07,1.971194e-01,4.563512e+00,8.959863e-09,H
8.126253e+07,2.058891e-01,4.676916e+00,9.159872e-09,H
8.146293e+07,2.158169e-01,4.782358e+00,9.343341e-09,H
8.166333e+07,1.655184e-01,4.674048e+00,9.109325e-09,H
8.186373e+07,3.198516e-01,4.601587e+00,8.946152e-09,H
8.206413e+07,2.750439e-01,4.594776e+00,8.911095e-09,H
8.226453e+07,3.134418e-01,4.723361e+00,9.138159e-09,H
8.246493e+07,2.296091e-01,4.772823e+00,9.211412e-09,H
8.266533e+07,2.188725e-01,4.747644e+00,9.140604e-09,H
8.286573e+07,3.747937e-01,4.796086e+00,9.211538e-09,H
8.306613e+07,1.653152e-01,4.776753e+00,9.152273e-09,H
8.326653e+07,2.569900e-01,4.715582e+00,9.013323e-09,H
8.346693e+07,2.694918e-01,4.648122e+00,8.863050e-09,H
8.366733e+07,2.342547e-01,4.792188e+00,9.115869e-09,H
8.386774e+07,1.898670e-01,4.829057e+00,9.164053e-09,H
8.406814e+07,2.971182e-01,4.883618e+00,9.245500e-09,H
8.426854e+07,2.321793e-01,4.820817e+00,9.104903e-09,H
8.446894e+07,2.834690e-01,4.874381e+00,9.184226e-09,H
8.466934e+07,3.017339e-01,4.815704e+00,9.052193e-09,H
8.486974e+07,3.873970e-01,4.834416e+00,9.065907e-09,H
8.507014e+07,2.913814e-01,4.938119e+00,9.238565e-09,H
8.527054e+07,2.600213e-01,4.895826e+00,9.137915e-09,H
8.547094e+07,1.371931e-01,4.895843e+00,9.116522e-09,H
8.567134e+07,2.889316e-01,4.903472e+00,9.109369e-09,H
8.587174e+07,2.695616e-01,4.869461e+00,9.025074e-09,H
8.607214e+07,1.668636e-01,4.936619e+00,9.128241e-09,H
8.627255e+07,1.973873e-01,5.073943e+00,9.360371e-09,H
8.647295e+07,3.479544e-01,4.971800e+00,9.150684e-09,H
8.667335e+07,2.324732e-01,4.969232e+00,9.124811e-09,H
8.687375e+07,2.591957e-01,5.088962e+00,9.323109e-09,H
8.707415e+07,2.218499e-01,4.994771e+00,9.129489e-09,H
8.727455e+07,3.177794e-01,5.008646e+00,9.133829e-09,H
8.747495e+07,2.679463e-01,5.050106e+00,9.188336e-09,H
8.767535e+07,2.199337e-01,5.062828e+00,9.190430e-09,H
8.787575e+07,3.009641e-01,4.992045e+00,9.041274e-09,H
8.807615e+07,1.799271e-01,5.172114e+00,9.346088e-09,H
8.827655e+07,1.645368e-01,5.185872e+00,9.349677e-09,H
8.847695e+07,2.471961e-01,5.057608e+00,9.097774e-09,H
8.867735e+07,2.276509e-01,5.147162e+00,9.237942e-09,H
8.887776e+07,1.851628e-01,5.130851e+00,9.187905e-09,H
8.907816e+07,2.088489e-01,5.043984e+00,9.012030e-09,H
8.927856e+07,2.107663e-01,5.239850e+00,9.340968e-09,H
8.947896e+07,2.114801e-01,5.081016e+00,9.037530e-09,H
8.967936e+07,1.731053e-01,5.258479e+00,9.332280e-09,H
8.987976e+07,2.328027e-01,5.115915e+00,9.059027e-09,H
9.008016e+07,2.092925e-01,5.092430e+00,8.997380e-09,H
9.028056e+07,9.399708e-02,5.211787e+00,9.187821e-09,H
9.048096e+07,2.349118e-01,5.188335e+00,9.126219e-09,H
9.068136e+07,1.843670e-01,5.145008e+00,9.030009e-09,H
9.088176e+07,2.779902e-01,5.179386e+00,9.070301e-09,H
9.108216e+07,4.986957e-02,5.291558e+00,9.246350e-09,H
9.128257e+07,2.166286e-01,5.208411e+00,9.081081e-09,H
9.148297e+07,2.258113e-01,5.161639e+00,8.979819e-09,H
9.168337e+07,2.184744e-01,5.254585e+00,9.121536e-09,H
9.188377e+07,1.465290e-01,5.444999e+00,9.431464e-09,H
9.208417e+07,1.702274e-01,5.224870e+00,9.030477e-09,H
9.228457e+07,2.178352e-01,5.329697e+00,9.191651e-09,H
9.248497e+07,1.364962e-01,5.261205e+00,9.053868e-09,H
9.268537e+07,2.508510e-01,5.230480e+00,8.981534e-09,H
9.288577e+07,2.103542e-01,5.331636e+00,9.135482e-09,H
9.308617e+07,2.065026e-01,5.296237e+00,9.055290e-09,H
9.328657e+07,3.224146e-01,5.374640e+00,9.169600e-09,H
9.348697e+07,2.143974e-01,5.432336e+00,9.248168e-09,H
9.368737e+07,2.198612e-01,5.429151e+00,9.222975e-09,H
9.388778e+07,3.133341e-01,5.387465e+00,9.132624e-09,H
9.408818e+07,1.950457e-01,5.426156e+00,9.178620e-09,H
9.428858e+07,2.727904e-01,5.483150e+00,9.255314e-09,H
9.448898e+07,2.619684e-01,5.529142e+00,9.313153e-09,H
9.468938e+07,2.002790e-01,5.565389e+00,9.354367e-09,H
9.488978e+07,2.351879e-01,5.498330e+00,9.222135e-09,H
9.509018e+07,3.168741e-01,5.637542e+00,9.435702e-09,H
9.529058e+07,1.976378e-01,5.529978e+00,9.236205e-09,H
9.549098e+07,1.546374e-01,5.686612e+00,9.477883e-09,H
9.569138e+07,2.858667e-01,5.727894e+00,9.526695e-09,H
9.589178e+07,3.341633e-01,5.576092e+00,9.254834e-09,H
9.609218e+07,2.741337e-01,5.568908e+00,9.223636e-09,H
9.629259e+07,8.409030e-02,5.618715e+00,9.286761e-09,H
9.649299e+07,2.849689e-01,5.671819e+00,9.355063e-09,H
9.669339e+07,2.672592e-01,5.740959e+00,9.449478e-09,H
9.689379e+07,2.265278e-01,5.598525e+00,9.195975e-09,H
9.709419e+07,3.176643e-01,5.707491e+00,9.355611e-09,H
9.729459e+07,2.620043e-01,5.705398e+00,9.332916e-09,H
9.749499e+07,2.768703e-01,5.711696e+00,9.324015e-09,H
9.769539e+07,2.190194e-01,5.716518e+00,9.312743e-09,H
9.789579e+07,3.285862e-01,5.720741e+00,9.300545e-09,H
9.809619e+07,2.086938e-01,5.764842e+00,9.353096e-09,H
9.829659e+07,2.816122e-01,5.707712e+00,9.241526e-09,H
9.849699e+07,2.298352e-01,5.715312e+00,9.235004e-09,H
9.869739e+07,2.182572e-01,5.656927e+00,9.122104e-09,H
9.889780e+07,2.174179e-01,5.773350e+00,9.290977e-09,H
9.909820e+07,2.455387e-01,5.815685e+00,9.340181e-09,H
9.929860e+07,3.332190e-01,5.874804e+00,9.416086e-09,H
9.949900e+07,1.532268e-01,5.851506e+00,9.359855e-09,H
9.969940e+07,2.368957e-01,5.779035e+00,9.225351e-09,H
9.989980e+07,1.514165e-01,5.849900e+00,9.319744e-09,H
1.001002e+08,2.975660e-01,5.696822e+00,9.057697e-09,H
1.003006e+08,2.515770e-01,5.786272e+00,9.181538e-09,H
1.005010e+08,1.324632e-01,5.797443e+00,9.180920e-09,H
1.007014e+08,1.246112e-01,5.754340e+00,9.094527e-09,H
1.009018e+08,1.599682e-01,5.913238e+00,9.327098e-09,H
1.011022e+08,2.872279e-01,5.872133e+00,9.243903e-09,H
1.013026e+08,1.440196e-01,5.879121e+00,9.236595e-09,H
1.015030e+08,2.287592e-01,5.892157e+00,9.238800e-09,H
1.017034e+08,2.209465e-01,5.888480e+00,9.214840e-09,H
1.019038e+08,2.272402e-01,5.961624e+00,9.310957e-09,H
1.021042e+08,1.546877e-01,5.832592e+00,9.091554e-09,H
1.023046e+08,2.507755e-01,5.952604e+00,9.260447e-09,H
1.025050e+08,2.840473e-01,6.044014e+00,9.384270e-09,H
1.027054e+08,3.808886e-01,6.011496e+00,9.315569e-09,H
1.029058e+08,2.396542e-01,5.992814e+00,9.268534e-09,H
1.031062e+08,2.086266e-01,5.927623e+00,9.149890e-09,H
1.033066e+08,2.501414e-01,6.067257e+00,9.347262e-09,H
1.035070e+08,3.276632e-01,6.031445e+00,9.274099e-09,H
1.037074e+08,3.094924e-01,5.974975e+00,9.169516e-09,H
1.039078e+08,3.036276e-01,6.110766e+00,9.359821e-09,H
1.041082e+08,3.338564e-01,6.158435e+00,9.414679e-09,H
1.043086e+08,2.985639e-01,6.099193e+00,9.306198e-09,H
1.045090e+08,2.138979e-01,6.042905e+00,9.202634e-09,H
1.047094e+08,2.811770e-01,6.108499e+00,9.284722e-09,H
1.049098e+08,1.306198e-01,6.115975e+00,9.278328e-09,H
1.051102e+08,2.141801e-01,6.138850e+00,9.295274e-09,H
1.053106e+08,2.310067e-01,6.079967e+00,9.188596e-09,H
1.055110e+08,3.075919e-01,6.254717e+00,9.434740e-09,H
1.057114e+08,2.912575e-01,6.156157e+00,9.268467e-09,H
1.059118e+08,2.336646e-01,6.235731e+00,9.370506e-09,H
1.061122e+08,3.179610e-01,6.181484e+00,9.271446e-09,H
1.063126e+08,2.985144e-01,6.310321e+00,9.446845e-09,H
1.065130e+08,2.343932e-01,6.114859e+00,9.137004e-09,H
1.067134e+08,1.655374e-01,6.334882e+00,9.447994e-09,H
1.069138e+08,1.329994e-01,6.233682e+00,9.279635e-09,H
1.071142e+08,2.510886e-01,6.234499e+00,9.263488e-09,H
1.073146e+08,1.643726e-01,6.269931e+00,9.298738e-09,H
1.075150e+08,1.736092e-01,6.277917e+00,9.293227e-09,H
1.077154e+08,2.151586e-01,6.237981e+00,9.216930e-09,H
1.079158e+08,2.626855e-01,6.399129e+00,9.437475e-09,H
1.081162e+08,2.140747e-01,6.342073e+00,9.335992e-09,H
1.083166e+08,2.165971e-01,6.346046e+00,9.324557e-09,H
1.085170e+08,2.813611e-01,6.353095e+00,9.317675e-09,H
1.087174e+08,3.315969e-01,6.362791e+00,9.314694e-09,H
1.089178e+08,1.330285e-01,6.365189e+00,9.301060e-09,H
1.091182e+08,2.340730e-01,6.361999e+00,9.279326e-09,H
1.093186e+08,4.150443e-01,6.391238e+00,9.304882e-09,H
1.095190e+08,1.885538e-01,6.327598e+00,9.195374e-09,H
1.097194e+08,2.164340e-01,6.443612e+00,9.346865e-09,H
1.099198e+08,2.576899e-01,6.425217e+00,9.303189e-09,H
1.101202e+08,2.573168e-01,6.428609e+00,9.291161e-09,H
1.103206e+08,3.595916e-01,6.388155e+00,9.215922e-09,H
1.105210e+08,4.440053e-01,6.522596e+00,9.392812e-09,H
1.107214e+08,3.108323e-01,6.508262e+00,9.355207e-09,H
1.109218e+08,3.079420e-01,6.525030e+00,9.362364e-09,H
1.111222e+08,2.848714e-01,6.522147e+00,9.341351e-09,H
1.113226e+08,4.444943e-01,6.339582e+00,9.063527e-09,H
1.115230e+08,3.491340e-01,6.449426e+00,9.203999e-09,H
1.117234e+08,3.126724e-01,6.550437e+00,9.331385e-09,H
1.119238e+08,9.982516e-02,6.404246e+00,9.106794e-09,H
1.121242e+08,3.413597e-01,6.607806e+00,9.379461e-09,H
1.123246e+08,2.511244e-01,6.484576e+00,9.188120e-09,H
1.125251e+08,2.812325e-01,6.457247e+00,9.133102e-09,H
1.127255e+08,2.631425e-01,6.556036e+00,9.256344e-09,H
1.129259e+08,1.621229e-01,6.650625e+00,9.373229e-09,H
1.131263e+08,3.208098e-01,6.541750e+00,9.203451e-09,H
1.133267e+08,2.452955e-01,6.632337e+00,9.314395e-09,H
1.135271e+08,2.302192e-01,6.642996e+00,9.312896e-09,H
1.137275e+08,2.169137e-01,6.529807e+00,9.138084e-09,H
1.139279e+08,3.823579e-01,6.583221e+00,9.196629e-09,H
1.141283e+08,2.870688e-01,6.650516e+00,9.274325e-09,H
1.143287e+08,2.355536e-01,6.578219e+00,9.157425e-09,H
1.145291e+08,2.946886e-01,6.776287e+00,9.416646e-09,H
1.147295e+08,3.584324e-01,6.662418e+00,9.242236e-09,H
1.149299e+08,3.010653e-01,6.624014e+00,9.172939e-09,H
1.151303e+08,3.649761e-01,6.725888e+00,9.297802e-09,H
1.153307e+08,3.896894e-01,6.820803e+00,9.412627e-09,H
1.155311e+08,3.904606e-01,6.772785e+00,9.330151e-09,H
1.157315e+08,3.883680e-01,6.852943e+00,9.424228e-09,H
1.159319e+08,3.492448e-01,6.823872e+00,9.368028e-09,H
1.161323e+08,2.125330e-01,6.751519e+00,9.252705e-09,H
1.163327e+08,4.094435e-01,6.849581e+00,9.370925e-09,H
1.165331e+08,4.092916e-01,6.853525e+00,9.360196e-09,H
1.167335e+08,2.628683e-01,6.894740e+00,9.400320e-09,H
1.169339e+08,2.942903e-01,6.919666e+00,9.418136e-09,H
1.171343e+08,3.483572e-01,6.924710e+00,9.408876e-09,H
1.173347e+08,2.896230e-01,6.819236e+00,9.249740e-09,H
1.175351e+08,2.583171e-01,6.932714e+00,9.387629e-09,H
1.177355e+08,2.853068e-01,7.041343e+00,9.518495e-09,H
1.179359e+08,2.620364e-01,6.951183e+00,9.380649e-09,H
1.181363e+08,3.590983e-01,7.004933e+00,9.437150e-09,H
1.183367e+08,3.240747e-01,6.933854e+00,9.325572e-09,H
1.185371e+08,2.363816e-01,7.114437e+00,9.552268e-09,H
1.187375e+08,6.928329e-02,7.014642e+00,9.402381e-09,H
1.189379e+08,4.280649e-01,6.991977e+00,9.356210e-09,H
1.191383e+08,3.403650e-01,6.975329e+00,9.318232e-09,H
1.193387e+08,3.964604e-01,7.050236e+00,9.402484e-09,H
1.195391e+08,2.737845e-01,7.030133e+00,9.359955e-09,H
1.197395e+08,2.703495e-01,7.196807e+00,9.565829e-09,H
1.199399e+08,2.109166e-01,7.074506e+00,9.387559e-09,H
1.201403e+08,2.415484e-01,6.983871e+00,9.251832e-09,H
1.203407e+08,3.660907e-01,7.187612e+00,9.505879e-09,H
1.205411e+08,2.355486e-01,7.170695e+00,9.467740e-09,H
1.207415e+08,2.817227e-01,7.196845e+00,9.486495e-09,H
1.209419e+08,2.068674e-01,7.171120e+00,9.436923e-09,H
1.211423e+08,4.423037e-01,7.188349e+00,9.443947e-09,H
1.213427e+08,3.471873e-01,7.110904e+00,9.326772e-09,H
1.215431e+08,2.090717e-01,7.254392e+00,9.499284e-09,H
1.217435e+08,2.490626e-01,7.190577e+00,9.400222e-09,H
1.219439e+08,1.479822e-01,7.219935e+00,9.423091e-09,H
1.221443e+08,3.369032e-01,7.373481e+00,9.607702e-09,H
1.223447e+08,3.268761e-01,7.350245e+00,9.561738e-09,H
1.225451e+08,4.095075e-01,7.304472e+00,9.486654e-09,H
1.227455e+08,2.139934e-01,7.126023e+00,9.239784e-09,H
1.229459e+08,2.997647e-01,7.333416e+00,9.493195e-09,H
1.231463e+08,2.952358e-01,7.247142e+00,9.366246e-09,H
1.233467e+08,3.184852e-01,7.195462e+00,9.284345e-09,H
1.235471e+08,2.462096e-01,7.147530e+00,9.207540e-09,H
1.237475e+08,4.019028e-02,7.254138e+00,9.329740e-09,H
1.239479e+08,2.749816e-01,7.441920e+00,9.555776e-09,H
1.241483e+08,2.469869e-01,7.410613e+00,9.500216e-09,H
1.243487e+08,4.026391e-01,7.452364e+00,9.538343e-09,H
1.245491e+08,2.261372e-01,7.458781e+00,9.531196e-09,H
1.247495e+08,2.464206e-01,7.210833e+00,9.199553e-09,H
1.249499e+08,3.244958e-01,7.519459e+00,9.577912e-09,H
1.251503e+08,2.062760e-01,7.383307e+00,9.389428e-09,H
1.253507e+08,3.117525e-01,7.466754e+00,9.480368e-09,H
1.255511e+08,4.141699e-01,7.397327e+00,9.377227e-09,H
1.257515e+08,2.166834e-01,7.349816e+00,9.302152e-09,H
1.259519e+08,2.935714e-01,7.392219e+00,9.340933e-09,H
1.261523e+08,2.656050e-01,7.658122e+00,9.661559e-09,H
1.263527e+08,3.128978e-01,7.518145e+00,9.469919e-09,H
1.265531e+08,2.550231e-01,7.432113e+00,9.346729e-09,H
1.267535e+08,3.811115e-01,7.481485e+00,9.393943e-09,H
1.269539e+08,3.694823e-01,7.442567e+00,9.330326e-09,H
1.271543e+08,3.463250e-02,7.465116e+00,9.343845e-09,H
1.273547e+08,2.283880e-01,7.526229e+00,9.405515e-09,H
1.275551e+08,2.553000e-01,7.330169e+00,9.146106e-09,H
1.277555e+08,1.778656e-01,7.693478e+00,9.584362e-09,H
1.279559e+08,4.318301e-02,7.594977e+00,9.446833e-09,H
1.281563e+08,2.403508e-01,7.441535e+00,9.241504e-09,H
1.283567e+08,4.503800e-01,7.652813e+00,9.489049e-09,H
1.285571e+08,2.147180e-01,7.813423e+00,9.673093e-09,H
1.287575e+08,3.400266e-01,7.648916e+00,9.454693e-09,H
1.289579e+08,2.119678e-01,7.554936e+00,9.324014e-09,H
1.291583e+08,3.790917e-01,7.466288e+00,9.200311e-09,H
1.293587e+08,1.577107e-01,7.474425e+00,9.196069e-09,H
1.295591e+08,2.461357e-01,7.428040e+00,9.124864e-09,H
1.297595e+08,1.855121e-01,7.557879e+00,9.270024e-09,H
1.299599e+08,3.967541e-01,7.462783e+00,9.139270e-09,H
1.301603e+08,5.260627e-01,7.780964e+00,9.514258e-09,H
1.303607e+08,2.722782e-01,7.567082e+00,9.238507e-09,H
1.305611e+08,3.496161e-01,7.914250e+00,9.647528e-09,H
1.307615e+08,1.843818e-01,7.719326e+00,9.395492e-09,H
1.309619e+08,4.201942e-01,7.680129e+00,9.333480e-09,H
1.311623e+08,4.397205e-01,7.658938e+00,9.293506e-09,H
1.313627e+08,1.917016e-01,7.681933e+00,9.307188e-09,H
1.315631e+08,3.005390e-01,7.729562e+00,9.350629e-09,H
