9.610000e+07,6.955576e+01,1.103171e+02,1.827004e-07,H
9.640000e+07,6.955361e+01,1.114159e+02,1.839459e-07,H
9.670000e+07,6.878295e+01,1.109474e+02,1.826041e-07,H
9.700000e+07,6.957792e+01,1.126482e+02,1.848301e-07,H
9.730000e+07,7.258711e+01,1.120086e+02,1.832140e-07,H
9.760000e+07,7.337210e+01,1.125878e+02,1.835954e-07,H
9.790000e+07,7.212365e+01,1.144490e+02,1.860585e-07,H
9.820000e+07,7.314995e+01,1.116336e+02,1.809271e-07,H
9.850000e+07,7.400403e+01,1.142412e+02,1.845894e-07,H
9.880000e+07,7.616861e+01,1.142049e+02,1.839704e-07,H
9.910000e+07,7.571956e+01,1.132058e+02,1.818089e-07,H
9.940000e+07,7.704785e+01,1.150036e+02,1.841387e-07,H
9.970000e+07,7.743473e+01,1.155231e+02,1.844140e-07,H
1.000000e+08,7.903295e+01,1.155264e+02,1.838659e-07,H
1.003000e+08,7.653456e+01,1.141443e+02,1.811229e-07,H
1.006000e+08,8.040339e+01,1.140928e+02,1.805013e-07,H
1.009000e+08,7.774927e+01,1.161180e+02,1.831590e-07,H
1.012000e+08,7.750888e+01,1.167281e+02,1.835756e-07,H
1.015000e+08,7.964059e+01,1.160953e+02,1.820408e-07,H
1.018000e+08,8.103237e+01,1.181880e+02,1.847761e-07,H
1.021000e+08,8.249069e+01,1.153681e+02,1.798375e-07,H
1.024000e+08,8.228045e+01,1.175035e+02,1.826296e-07,H
1.027000e+08,8.309716e+01,1.184958e+02,1.836338e-07,H
1.030000e+08,8.251215e+01,1.163796e+02,1.798290e-07,H
1.033000e+08,8.248526e+01,1.189159e+02,1.832144e-07,H
1.036000e+08,8.316702e+01,1.171531e+02,1.799758e-07,H
1.039000e+08,8.223110e+01,1.192749e+02,1.827063e-07,H
1.042000e+08,8.517639e+01,1.175016e+02,1.794717e-07,H
1.045000e+08,8.517934e+01,1.182940e+02,1.801634e-07,H
1.048000e+08,8.528201e+01,1.188225e+02,1.804502e-07,H
1.051000e+08,8.468886e+01,1.182391e+02,1.790517e-07,H
1.054000e+08,8.607298e+01,1.217182e+02,1.837956e-07,H
1.057000e+08,8.897883e+01,1.199980e+02,1.806838e-07,H
1.060000e+08,8.967715e+01,1.203139e+02,1.806467e-07,H
1.063000e+08,9.107048e+01,1.198510e+02,1.794439e-07,H
1.066000e+08,8.852313e+01,1.210604e+02,1.807445e-07,H
1.069000e+08,8.988174e+01,1.203728e+02,1.792136e-07,H
1.072000e+08,9.232358e+01,1.209490e+02,1.795675e-07,H
1.075000e+08,9.220275e+01,1.216539e+02,1.801099e-07,H
1.078000e+08,9.268008e+01,1.213364e+02,1.791399e-07,H
1.081000e+08,9.129834e+01,1.214963e+02,1.788783e-07,H
1.084000e+08,9.281398e+01,1.210112e+02,1.776709e-07,H
1.087000e+08,9.558807e+01,1.237967e+02,1.812590e-07,H
1.090000e+08,9.650529e+01,1.221213e+02,1.783139e-07,H
1.093000e+08,9.783078e+01,1.219406e+02,1.775613e-07,H
1.096000e+08,9.762385e+01,1.239332e+02,1.799689e-07,H
1.099000e+08,9.766242e+01,1.242869e+02,1.799897e-07,H
1.102000e+08,9.760438e+01,1.236479e+02,1.785769e-07,H
1.105000e+08,1.001587e+02,1.232946e+02,1.775831e-07,H
1.108000e+08,1.016739e+02,1.229292e+02,1.765775e-07,H
1.111000e+08,9.958733e+01,1.241595e+02,1.778632e-07,H
1.114000e+08,1.017025e+02,1.231591e+02,1.759550e-07,H
1.117000e+08,1.013422e+02,1.240152e+02,1.767022e-07,H
1.120000e+08,1.014584e+02,1.245968e+02,1.770554e-07,H
1.123000e+08,1.016005e+02,1.253120e+02,1.775960e-07,H
1.126000e+08,1.031554e+02,1.248699e+02,1.764979e-07,H
1.129000e+08,1.021706e+02,1.237571e+02,1.744602e-07,H
1.132000e+08,1.052048e+02,1.248582e+02,1.755459e-07,H
1.135000e+08,1.026810e+02,1.250735e+02,1.753839e-07,H
1.138000e+08,1.071193e+02,1.261500e+02,1.764270e-07,H
1.141000e+08,1.090974e+02,1.260288e+02,1.757941e-07,H
1.144000e+08,1.063566e+02,1.258609e+02,1.750995e-07,H
1.147000e+08,1.074116e+02,1.249645e+02,1.733977e-07,H
1.150000e+08,1.075886e+02,1.248562e+02,1.727955e-07,H
1.153000e+08,1.131686e+02,1.255650e+02,1.733243e-07,H
1.156000e+08,1.090162e+02,1.267320e+02,1.744812e-07,H
1.159000e+08,1.120100e+02,1.269223e+02,1.742908e-07,H
1.162000e+08,1.141840e+02,1.270078e+02,1.739580e-07,H
1.165000e+08,1.126399e+02,1.294054e+02,1.767854e-07,H
1.168000e+08,1.146805e+02,1.256538e+02,1.712194e-07,H
1.171000e+08,1.138468e+02,1.287062e+02,1.749294e-07,H
1.174000e+08,1.132628e+02,1.264717e+02,1.714532e-07,H
1.177000e+08,1.161045e+02,1.262202e+02,1.706760e-07,H
1.180000e+08,1.173494e+02,1.291124e+02,1.741430e-07,H
1.183000e+08,1.188012e+02,1.263170e+02,1.699407e-07,H
1.186000e+08,1.213495e+02,1.291563e+02,1.733209e-07,H
1.189000e+08,1.179518e+02,1.290809e+02,1.727827e-07,H
1.192000e+08,1.200795e+02,1.290867e+02,1.723555e-07,H
1.195000e+08,1.209512e+02,1.277494e+02,1.701418e-07,H
1.198000e+08,1.208160e+02,1.290722e+02,1.714731e-07,H
1.201000e+08,1.253517e+02,1.292251e+02,1.712474e-07,H
1.204000e+08,1.235950e+02,1.297382e+02,1.714990e-07,H
1.207000e+08,1.254819e+02,1.284535e+02,1.693787e-07,H
1.210000e+08,1.235256e+02,1.286370e+02,1.692001e-07,H
1.213000e+08,1.265759e+02,1.275506e+02,1.673562e-07,H
1.216000e+08,1.281002e+02,1.302445e+02,1.704692e-07,H
1.219000e+08,1.245582e+02,1.267493e+02,1.654863e-07,H
1.222000e+08,1.301184e+02,1.313791e+02,1.711100e-07,H
1.225000e+08,1.270547e+02,1.282229e+02,1.665903e-07,H
1.228000e+08,1.302087e+02,1.313792e+02,1.702740e-07,H
1.231000e+08,1.312394e+02,1.287279e+02,1.664312e-07,H
1.234000e+08,1.307239e+02,1.298925e+02,1.675287e-07,H
1.237000e+08,1.310991e+02,1.308893e+02,1.684048e-07,H
1.240000e+08,1.327323e+02,1.304390e+02,1.674195e-07,H
1.243000e+08,1.334826e+02,1.294919e+02,1.658028e-07,H
1.246000e+08,1.351685e+02,1.305957e+02,1.668135e-07,H
1.249000e+08,1.379929e+02,1.283567e+02,1.635597e-07,H
1.252000e+08,1.350878e+02,1.302894e+02,1.656246e-07,H
1.255000e+08,1.355327e+02,1.288386e+02,1.633889e-07,H
1.258000e+08,1.369338e+02,1.289825e+02,1.631813e-07,H
1.261000e+08,1.384635e+02,1.292766e+02,1.631643e-07,H
1.264000e+08,1.401262e+02,1.328397e+02,1.672634e-07,H
1.267000e+08,1.414168e+02,1.315175e+02,1.652065e-07,H
1.270000e+08,1.429743e+02,1.277957e+02,1.601521e-07,H
1.273000e+08,1.404642e+02,1.274100e+02,1.592925e-07,H
1.276000e+08,1.426672e+02,1.304010e+02,1.626487e-07,H
1.279000e+08,1.482784e+02,1.291218e+02,1.606753e-07,H
1.282000e+08,1.445219e+02,1.289203e+02,1.600492e-07,H
1.285000e+08,1.428909e+02,1.271596e+02,1.574948e-07,H
1.288000e+08,1.467263e+02,1.299462e+02,1.605713e-07,H
1.291000e+08,1.488942e+02,1.287264e+02,1.586943e-07,H
1.294000e+08,1.480192e+02,1.290374e+02,1.587090e-07,H
1.297000e+08,1.479824e+02,1.304270e+02,1.600471e-07,H
1.300000e+08,1.495855e+02,1.276394e+02,1.562650e-07,H
