8.710000e+07,3.901771e+01,-2.744392e+01,6.658185e-11,F
8.740000e+07,3.835254e+01,-2.678317e+01,6.799026e-11,F
8.770000e+07,3.854442e+01,-2.588910e+01,7.009767e-11,F
8.800000e+07,3.909490e+01,-2.566464e+01,7.046968e-11,F
8.830000e+07,3.963172e+01,-2.454027e+01,7.344802e-11,F
8.860000e+07,3.986817e+01,-2.424079e+01,7.410366e-11,F
8.890000e+07,4.012006e+01,-2.383706e+01,7.510446e-11,F
8.920000e+07,4.048363e+01,-2.329810e+01,7.658344e-11,F
8.950000e+07,4.077928e+01,-2.236938e+01,7.949563e-11,F
8.980000e+07,4.133506e+01,-2.188175e+01,8.099567e-11,F
9.010000e+07,4.121933e+01,-2.173934e+01,8.125480e-11,F
9.040000e+07,4.119825e+01,-2.095023e+01,8.403554e-11,F
9.070000e+07,4.244094e+01,-1.992472e+01,8.806849e-11,F
9.100000e+07,4.261686e+01,-1.995741e+01,8.763437e-11,F
9.130000e+07,4.253148e+01,-1.913233e+01,9.111325e-11,F
9.160000e+07,4.320463e+01,-1.812614e+01,9.585601e-11,F
9.190000e+07,4.372134e+01,-1.811575e+01,9.559790e-11,F
9.220000e+07,4.366125e+01,-1.777397e+01,9.711911e-11,F
9.250000e+07,4.435826e+01,-1.730729e+01,9.941441e-11,F
9.280000e+07,4.532670e+01,-1.595668e+01,1.074805e-10,F
9.310000e+07,4.519655e+01,-1.553949e+01,1.100104e-10,F
9.340000e+07,4.478607e+01,-1.552031e+01,1.097926e-10,F
9.370000e+07,4.626554e+01,-1.501706e+01,1.131086e-10,F
9.400000e+07,4.562808e+01,-1.449227e+01,1.168304e-10,F
9.430000e+07,4.618805e+01,-1.412025e+01,1.195270e-10,F
9.460000e+07,4.693655e+01,-1.344270e+01,1.251534e-10,F
9.490000e+07,4.666658e+01,-1.304490e+01,1.285622e-10,F
9.520000e+07,4.748735e+01,-1.176115e+01,1.421456e-10,F
9.550000e+07,4.715916e+01,-1.178963e+01,1.413567e-10,F
9.580000e+07,4.833830e+01,-1.111690e+01,1.494414e-10,F
9.610000e+07,4.842081e+01,-1.047641e+01,1.580827e-10,F
9.640000e+07,4.872823e+01,-9.738361e+00,1.695342e-10,F
9.670000e+07,4.913569e+01,-9.628654e+00,1.709339e-10,F
9.700000e+07,4.962567e+01,-9.209174e+00,1.781672e-10,F
9.730000e+07,4.935003e+01,-9.152966e+00,1.787086e-10,F
9.760000e+07,5.025677e+01,-7.797026e+00,2.091420e-10,F
9.790000e+07,5.021809e+01,-8.481902e+00,1.916656e-10,F
9.820000e+07,5.078974e+01,-7.203049e+00,2.250051e-10,F
9.850000e+07,5.120787e+01,-6.665769e+00,2.424006e-10,F
9.880000e+07,5.165642e+01,-6.279804e+00,2.565176e-10,F
9.910000e+07,5.236736e+01,-5.806202e+00,2.766014e-10,F
9.940000e+07,5.249485e+01,-5.608161e+00,2.855047e-10,F
9.970000e+07,5.262717e+01,-4.381321e+00,3.643510e-10,F
1.000000e+08,5.314266e+01,-4.377489e+00,3.635759e-10,F
1.003000e+08,5.403408e+01,-4.017569e+00,3.949625e-10,F
1.006000e+08,5.416935e+01,-3.483178e+00,4.541993e-10,F
1.009000e+08,5.479609e+01,-3.717327e+00,4.243246e-10,F
1.012000e+08,5.450637e+01,-2.865573e+00,5.488177e-10,F
1.015000e+08,5.553978e+01,-2.615442e+00,5.995273e-10,F
1.018000e+08,5.554565e+01,-1.815114e+00,8.613279e-10,F
1.021000e+08,5.582688e+01,-8.436615e-01,1.847677e-09,F
1.024000e+08,5.641366e+01,-1.082441e+00,1.435872e-09,F
1.027000e+08,5.673099e+01,-4.415869e-01,3.509405e-09,F
1.030000e+08,5.747294e+01,-3.018775e-01,5.118612e-09,F
1.033000e+08,5.795700e+01,6.699660e-01,1.032221e-09,H
1.036000e+08,5.812214e+01,8.427766e-01,1.294711e-09,H
1.039000e+08,5.867426e+01,2.382795e+00,3.649986e-09,H
1.042000e+08,5.878132e+01,6.341988e-01,9.686744e-10,H
1.045000e+08,5.959534e+01,1.819762e+00,2.771522e-09,H
1.048000e+08,6.049847e+01,2.703115e+00,4.105097e-09,H
1.051000e+08,6.021523e+01,2.511922e+00,3.803851e-09,H
1.054000e+08,6.114730e+01,4.264555e+00,6.439517e-09,H
1.057000e+08,6.104326e+01,3.852956e+00,5.801485e-09,H
1.060000e+08,6.135896e+01,3.869494e+00,5.809897e-09,H
1.063000e+08,6.239173e+01,3.414727e+00,5.112612e-09,H
1.066000e+08,6.270656e+01,4.591636e+00,6.855362e-09,H
1.069000e+08,6.303549e+01,4.757189e+00,7.082602e-09,H
1.072000e+08,6.337252e+01,6.590579e+00,9.784732e-09,H
1.075000e+08,6.404514e+01,6.509830e+00,9.637875e-09,H
1.078000e+08,6.428880e+01,5.911556e+00,8.727767e-09,H
1.081000e+08,6.480452e+01,7.448313e+00,1.096610e-08,H
1.084000e+08,6.556925e+01,7.555219e+00,1.109272e-08,H
1.087000e+08,6.597152e+01,7.983142e+00,1.168865e-08,H
1.090000e+08,6.682654e+01,8.543210e+00,1.247426e-08,H
1.093000e+08,6.678056e+01,8.180699e+00,1.191216e-08,H
1.096000e+08,6.771208e+01,8.613610e+00,1.250820e-08,H
1.099000e+08,6.805768e+01,8.171935e+00,1.183443e-08,H
1.102000e+08,6.846211e+01,1.059234e+01,1.529785e-08,H
1.105000e+08,6.957741e+01,9.856269e+00,1.419614e-08,H
1.108000e+08,6.902801e+01,1.106469e+01,1.589351e-08,H
1.111000e+08,7.015151e+01,1.049517e+01,1.503473e-08,H
1.114000e+08,7.044396e+01,1.119947e+01,1.600045e-08,H
1.117000e+08,7.123062e+01,1.127766e+01,1.606889e-08,H
1.120000e+08,7.106379e+01,1.218521e+01,1.731550e-08,H
1.123000e+08,7.178097e+01,1.271774e+01,1.802396e-08,H
1.126000e+08,7.250154e+01,1.196554e+01,1.691274e-08,H
1.129000e+08,7.300822e+01,1.258705e+01,1.774394e-08,H
1.132000e+08,7.339782e+01,1.266488e+01,1.780634e-08,H
1.135000e+08,7.296408e+01,1.343661e+01,1.884144e-08,H
1.138000e+08,7.455197e+01,1.388829e+01,1.942347e-08,H
1.141000e+08,7.596414e+01,1.416015e+01,1.975161e-08,H
1.144000e+08,7.507537e+01,1.371439e+01,1.907966e-08,H
1.147000e+08,7.614617e+01,1.471408e+01,2.041690e-08,H
1.150000e+08,7.618547e+01,1.423248e+01,1.969713e-08,H
1.153000e+08,7.736829e+01,1.378998e+01,1.903508e-08,H
1.156000e+08,7.786428e+01,1.497309e+01,2.061454e-08,H
1.159000e+08,7.775892e+01,1.617550e+01,2.221235e-08,H
1.162000e+08,7.896444e+01,1.580197e+01,2.164339e-08,H
1.165000e+08,7.906531e+01,1.638118e+01,2.237894e-08,H
1.168000e+08,7.983682e+01,1.630596e+01,2.221896e-08,H
1.171000e+08,7.981018e+01,1.706183e+01,2.318936e-08,H
1.174000e+08,8.082273e+01,1.635104e+01,2.216651e-08,H
1.177000e+08,8.178519e+01,1.742925e+01,2.356799e-08,H
1.180000e+08,8.172360e+01,1.658049e+01,2.236328e-08,H
1.183000e+08,8.241729e+01,1.865169e+01,2.509306e-08,H
1.186000e+08,8.228269e+01,1.828575e+01,2.453851e-08,H
1.189000e+08,8.390319e+01,1.791992e+01,2.398691e-08,H
1.192000e+08,8.479828e+01,1.921897e+01,2.566102e-08,H
1.195000e+08,8.475849e+01,1.886332e+01,2.512294e-08,H
1.198000e+08,8.477872e+01,1.941474e+01,2.579259e-08,H
1.201000e+08,8.561865e+01,2.001713e+01,2.652644e-08,H
1.204000e+08,8.742036e+01,1.980954e+01,2.618594e-08,H
1.207000e+08,8.698960e+01,1.954309e+01,2.576950e-08,H
1.210000e+08,8.671448e+01,2.111750e+01,2.777649e-08,H
1.213000e+08,8.789482e+01,2.106219e+01,2.763522e-08,H
1.216000e+08,8.892107e+01,2.100915e+01,2.749762e-08,H
1.219000e+08,8.904156e+01,2.173594e+01,2.837885e-08,H
1.222000e+08,8.971438e+01,2.106225e+01,2.743176e-08,H
1.225000e+08,9.018722e+01,2.139813e+01,2.780097e-08,H
1.228000e+08,9.105486e+01,2.171269e+01,2.814074e-08,H
1.231000e+08,9.119036e+01,2.168682e+01,2.803870e-08,H
1.234000e+08,9.239174e+01,2.301391e+01,2.968216e-08,H
1.237000e+08,9.219215e+01,2.214406e+01,2.849100e-08,H
1.240000e+08,9.395045e+01,2.310424e+01,2.965447e-08,H
1.243000e+08,9.373150e+01,2.308107e+01,2.955323e-08,H
1.246000e+08,9.460446e+01,2.282200e+01,2.915115e-08,H
1.249000e+08,9.607277e+01,2.229090e+01,2.840438e-08,H
1.252000e+08,9.565155e+01,2.304743e+01,2.929802e-08,H
1.255000e+08,9.548160e+01,2.259648e+01,2.865611e-08,H
1.258000e+08,9.633337e+01,2.421242e+01,3.063216e-08,H
1.261000e+08,9.791034e+01,2.329293e+01,2.939877e-08,H
1.264000e+08,9.950075e+01,2.440287e+01,3.072656e-08,H
1.267000e+08,9.825278e+01,2.415760e+01,3.034571e-08,H
1.270000e+08,9.906434e+01,2.333719e+01,2.924590e-08,H
1.273000e+08,9.918870e+01,2.363048e+01,2.954366e-08,H
1.276000e+08,1.009163e+02,2.423080e+01,3.022298e-08,H
1.279000e+08,9.929197e+01,2.466155e+01,3.068810e-08,H
1.282000e+08,1.001872e+02,2.447944e+01,3.039021e-08,H
1.285000e+08,1.032816e+02,2.420127e+01,2.997472e-08,H
1.288000e+08,1.033719e+02,2.495734e+01,3.083917e-08,H
1.291000e+08,1.039358e+02,2.632261e+01,3.245061e-08,H
1.294000e+08,1.045507e+02,2.573337e+01,3.165064e-08,H
1.297000e+08,1.052507e+02,2.438025e+01,2.991702e-08,H
1.300000e+08,1.047912e+02,2.550447e+01,3.122433e-08,H
